Time(s),BytesReceived
0.6475600920000002,0
0.6485600920000001,0
0.6495600920000002,0
0.6505600920000001,0
0.6515600920000002,0
0.6525600920000001,0
0.6535600920000002,0
0.6545600920000001,0
0.6555600920000002,0
0.6565600920000001,0
0.6575600920000002,284
0.6585600920000001,0
0.6595600920000002,0
0.6605600920000001,0
0.6615600920000002,1244
0.6625600920000001,0
0.6635600920000002,0
0.6645600920000001,0
0.6655600920000002,0
0.6665600920000001,0
0.6675600920000002,1244
0.6685600920000001,0
0.6695600920000002,0
0.6705600920000001,0
0.6715600920000002,1244
0.6725600920000001,0
0.6735600920000002,0
0.6745600920000001,0
0.6755600920000002,0
0.6765600920000001,0
0.6775600920000002,0
0.6785600920000001,0
0.6795600920000002,0
0.6805600920000001,0
0.6815600920000002,0
0.6825600920000001,0
0.6835600920000002,0
0.6845600920000001,0
0.6855600920000002,0
0.6865600920000001,0
0.6875600920000002,1244
0.6885600920000001,0
0.6895600920000002,0
0.6905600920000001,0
0.6915600920000002,284
0.6925600920000001,0
0.6935600920000002,0
0.6945600920000001,0
0.6955600920000002,0
0.6965600920000001,1244
0.6975600920000002,0
0.6985600920000001,0
0.6995600920000002,0
0.7005600920000001,0
0.7015600920000002,0
0.7025600920000001,0
0.7035600920000002,0
0.7045600920000001,0
0.7055600920000002,284
0.7065600920000001,0
0.7075600920000003,0
0.7085600920000001,0
0.7095600920000003,0
0.7105600920000001,0
0.7115600920000003,0
0.7125600920000001,0
0.7135600920000003,1244
0.7145600920000001,0
0.7155600920000003,284
0.7165600920000001,17198
0.7175600920000003,0
0.7185600920000002,284
0.7195600920000003,0
0.7205600920000002,0
0.7215600920000003,0
0.7225600920000002,0
0.7235600920000003,0
0.7245600920000002,0
0.7255600920000003,0
0.7265600920000002,0
0.7275600920000003,1462772
0.7285600920000002,1658402
0.7295600920000003,1477466
0.7305600920000002,2184996
0.7315600920000003,2007754
0.7325600920000002,260796
0.7335600920000003,102514
0.7345600920000002,2630598
0.7355600920000003,2204516
0.7365600920000002,406316
0.7375600920000003,38774
0.7385600920000002,0
0.7395600920000003,1406
0.7405600920000002,3037132
0.7415600920000003,2053958
0.7425600920000002,768340
0.7435600920000003,2334210
0.7445600920000002,1293088
0.7455600920000003,2315070
0.7465600920000002,2169214
0.7475600920000003,411384
0.7485600920000002,1523792
0.7495600920000003,2239134
0.7505600920000002,841722
0.7515600920000003,1656114
0.7525600920000002,2108838
0.7535600920000003,581682
0.7545600920000002,2743016
0.7555600920000003,1559502
0.7565600920000002,1187262
0.7575600920000003,2333842
0.7585600920000002,1203906
0.7595600920000003,2826150
0.7605600920000002,1509376
0.7615600920000003,1335188
0.7625600920000002,2403414
0.7635600920000003,882276
0.7645600920000002,27976
0.7655600920000003,0
0.7665600920000002,51540
0.7675600920000003,3116006
0.7685600920000002,1702194
0.7695600920000003,687280
0.7705600920000002,2975574
0.7715600920000003,1130042
0.7725600920000002,46848
0.7735600920000003,2339594
0.7745600920000002,1894164
0.7755600920000003,237142
0.7765600920000002,2925352
0.7775600920000003,1358236
0.7785600920000002,16992
0.7795600920000003,0
0.7805600920000002,1968562
0.7815600920000003,2303748
0.7825600920000002,838534
0.7835600920000003,391414
0.7845600920000002,3031536
0.7855600920000003,835050
0.7865600920000002,2262684
0.7875600920000003,2076376
0.7885600920000002,259580
0.7895600920000003,763434
0.7905600920000002,2422736
0.7915600920000003,1762394
0.7925600920000002,1341406
0.7935600920000003,2619600
0.7945600920000002,1340968
0.7955600920000003,12770
0.7965600920000002,0
0.7975600920000003,0
0.7985600920000002,58
0.7995600920000003,2404372
0.8005600920000002,1777570
0.8015600920000003,264762
0.8025600920000002,0
0.8035600920000003,516836
0.8045600920000002,2861818
0.8055600920000003,1376444
0.8065600920000002,100266
0.8075600920000003,0
0.8085600920000002,609704
0.8095600920000003,2736378
0.8105600920000002,1010610
0.8115600920000003,71912
0.8125600920000002,2508104
0.8135600920000003,1742370
0.8145600920000002,274430
0.8155600920000003,3122392
0.8165600920000002,1460934
0.8175600920000003,46470
0.8185600920000002,2839846
0.8195600920000004,1545894
0.8205600920000002,0
0.8215600920000004,1244
0.8225600920000002,2889374
0.8235600920000004,1986082
0.8245600920000002,148984
0.8255600920000004,2316702
0.8265600920000002,2016112
0.8275600920000004,223246
0.8285600920000002,0
0.8295600920000004,0
0.8305600920000002,0
0.8315600920000004,1925080
0.8325600920000003,1969540
0.8335600920000004,533700
0.8345600920000003,43922
0.8355600920000004,3120696
0.8365600920000003,1755612
0.8375600920000004,104210
0.8385600920000003,627228
0.8395600920000004,2581958
0.8405600920000003,861524
0.8415600920000004,187722
0.8425600920000003,3062828
0.8435600920000004,1470714
0.8445600920000003,441314
0.8455600920000004,3122300
0.8465600920000003,1477926
0.8475600920000004,134434
0.8485600920000003,15490
0.8495600920000004,2734598
0.8505600920000003,2066250
0.8515600920000004,95852
0.8525600920000003,924148
0.8535600920000004,2457660
0.8545600920000003,1591424
0.8555600920000004,93788
0.8565600920000003,0
0.8575600920000004,0
0.8585600920000003,2714948
0.8595600920000004,1751106
0.8605600920000003,260326
0.8615600920000004,1190
0.8625600920000003,1250514
0.8635600920000004,2497652
0.8645600920000003,1508814
0.8655600920000004,108154
0.8665600920000003,707482
0.8675600920000004,2710282
0.8685600920000003,1264448
0.8695600920000004,1194016
0.8705600920000003,2415522
0.8715600920000004,1075850
0.8725600920000003,1059966
0.8735600920000004,2397212
0.8745600920000003,928846
0.8755600920000004,1571764
0.8765600920000003,2387260
0.8775600920000004,946242
0.8785600920000003,3106994
0.8795600920000004,1237790
0.8805600920000003,1913420
0.8815600920000004,2240452
0.8825600920000003,732922
0.8835600920000004,2320538
0.8845600920000003,1933216
0.8855600920000004,217146
0.8865600920000003,0
0.8875600920000004,1543356
0.8885600920000003,2093256
0.8895600920000004,621388
0.8905600920000003,2600634
0.8915600920000004,1560342
0.8925600920000003,271604
0.8935600920000004,3123160
0.8945600920000003,1339696
0.8955600920000004,468156
0.8965600920000003,2911550
0.8975600920000004,1317580
0.8985600920000003,138968
0.8995600920000004,0
0.9005600920000003,0
0.9015600920000004,2814420
0.9025600920000003,1922896
0.9035600920000004,329704
0.9045600920000003,950676
0.9055600920000004,2407246
0.9065600920000003,1677886
0.9075600920000004,1688644
0.9085600920000003,2231338
0.9095600920000004,1050510
0.9105600920000003,0
0.9115600920000004,284
0.9125600920000003,58
0.9135600920000004,599384
0.9145600920000003,2591714
0.9155600920000004,1420850
0.9165600920000003,73322
0.9175600920000004,2304740
0.9185600920000003,1842306
0.9195600920000004,723732
0.9205600920000003,2501448
0.9215600920000004,1618266
0.9225600920000003,138286
0.9235600920000004,0
0.9245600920000003,2701608
0.9255600920000004,2024286
0.9265600920000003,213386
0.9275600920000004,2153800
0.9285600920000003,1955368
0.9295600920000004,276572
0.9305600920000003,1203936
0.9315600920000005,2508922
0.9325600920000003,1298626
0.9335600920000005,22724
0.9345600920000003,3077724
0.9355600920000005,1974720
0.9365600920000003,217708
0.9375600920000005,0
0.9385600920000003,0
0.9395600920000005,1576254
0.9405600920000003,2212762
0.9415600920000005,724464
0.9425600920000003,1177446
0.9435600920000005,2500574
0.9445600920000004,963200
0.9455600920000005,811974
0.9465600920000004,2300890
0.9475600920000005,1162334
0.9485600920000004,1641510
0.9495600920000005,2279594
0.9505600920000004,677820
0.9515600920000005,0
0.9525600920000004,2785920
0.9535600920000005,1500170
0.9545600920000004,142230
0.9555600920000005,2077938
0.9565600920000004,2148278
0.9575600920000005,372424
0.9585600920000004,2908408
0.9595600920000005,1229146
0.9605600920000004,1204806
0.9615600920000005,2291510
0.9625600920000004,1552046
0.9635600920000005,2608330
0.9645600920000004,1068534
0.9655600920000005,40204
0.9665600920000004,0
0.9675600920000005,2999612
0.9685600920000004,1684732
0.9695600920000005,512796
0.9705600920000004,3051158
0.9715600920000005,1450798
0.9725600920000004,52008
0.9735600920000005,0
0.9745600920000004,2284478
0.9755600920000005,1941238
0.9765600920000004,117728
0.9775600920000005,1615522
0.9785600920000004,2298274
0.9795600920000005,770004
0.9805600920000004,2660838
0.9815600920000005,1812216
0.9825600920000004,1234548
0.9835600920000005,2307838
0.9845600920000004,1846156
0.9855600920000005,2691972
0.9865600920000004,1715798
0.9875600920000005,3122382
0.9885600920000004,1053616
0.9895600920000005,34924
0.9905600920000004,917384
0.9915600920000005,2477196
0.9925600920000004,1027408
0.9935600920000005,296512
0.9945600920000004,3114146
0.9955600920000005,1147096
0.9965600920000004,640562
0.9975600920000005,2727274
0.9985600920000004,1201892
0.9995600920000005,1283268
1.0005600920000004,2588528
1.0015600920000005,1586356
1.0025600920000004,15132
1.0035600920000005,2690772
1.0045600920000004,2199446
1.0055600920000005,373558
1.0065600920000004,18552
1.0075600920000005,1449408
1.0085600920000004,2213784
1.0095600920000005,936634
1.0105600920000004,0
1.0115600920000005,2245160
1.0125600920000004,2270134
1.0135600920000005,552010
1.0145600920000004,1454008
1.0155600920000005,2467050
1.0165600920000004,1302294
1.0175600920000005,1699472
1.0185600920000004,2141984
1.0195600920000005,728592
1.0205600920000004,1137908
1.0215600920000005,2227302
1.0225600920000004,892790
1.0235600920000005,1229378
1.0245600920000004,2576788
1.0255600920000005,1516334
1.0265600920000004,17198
1.0275600920000005,1711774
1.0285600920000004,2319762
1.0295600920000005,1121346
1.0305600920000004,3053136
1.0315600920000005,1826114
1.0325600920000004,144488
1.0335600920000005,618486
1.0345600920000004,2599880
1.0355600920000005,1167254
1.0365600920000004,86524
1.0375600920000005,1993280
1.0385600920000004,2322684
1.0395600920000005,960482
1.0405600920000004,3474
1.0415600920000005,118266
1.0425600920000004,3122862
1.0435600920000005,1187192
1.0445600920000004,1675024
1.0455600920000006,2419946
1.0465600920000004,503670
1.0475600920000006,1358156
1.0485600920000004,2305222
1.0495600920000006,1394206
1.0505600920000004,3122114
1.0515600920000006,1376260
1.0525600920000004,67690
1.0535600920000006,1599292
1.0545600920000004,2049606
1.0555600920000006,822002
1.0565600920000005,0
1.0575600920000006,2712668
1.0585600920000005,1387990
1.0595600920000006,324958
1.0605600920000005,3122964
1.0615600920000006,967420
1.0625600920000005,1306996
1.0635600920000006,2384646
1.0645600920000005,1256856
1.0655600920000006,7980
1.0665600920000005,614366
1.0675600920000006,2797886
1.0685600920000005,1739088
1.0695600920000006,215836
1.0705600920000005,2201372
1.0715600920000006,2214744
1.0725600920000005,742832
1.0735600920000006,3107760
1.0745600920000005,1118090
1.0755600920000006,624548
1.0765600920000005,2539330
1.0775600920000006,1312236
1.0785600920000005,37366
1.0795600920000006,1244
1.0805600920000005,0
1.0815600920000006,0
1.0825600920000005,1140652
1.0835600920000006,2581110
1.0845600920000005,1490420
1.0855600920000006,1381518
1.0865600920000005,2429040
1.0875600920000006,770944
1.0885600920000005,2813804
1.0895600920000006,2116930
1.0905600920000005,391766
1.0915600920000006,0
1.0925600920000005,2851500
1.0935600920000006,1659576
1.0945600920000005,1228054
1.0955600920000006,2314970
1.0965600920000005,1320124
1.0975600920000006,35956
1.0985600920000005,809402
1.0995600920000006,2500094
1.1005600920000005,1280694
1.1015600920000006,696420
1.1025600920000005,2516146
1.1035600920000006,1348754
1.1045600920000005,603622
1.1055600920000006,3000730
1.1065600920000005,1789790
1.1075600920000006,642388
1.1085600920000005,2707462
1.1095600920000006,1412400
1.1105600920000005,1390092
1.1115600920000006,2359914
1.1125600920000005,1314918
1.1135600920000006,2815892
1.1145600920000005,1571428
1.1155600920000006,1431970
1.1165600920000005,2558866
1.1175600920000006,845206
1.1185600920000005,1453798
1.1195600920000006,2159712
1.1205600920000005,644490
1.1215600920000006,0
1.1225600920000005,2507542
1.1235600920000006,2361092
1.1245600920000005,1242526
1.1255600920000006,2460848
1.1265600920000005,1546832
1.1275600920000006,100644
1.1285600920000005,2409372
1.1295600920000006,1936690
1.1305600920000005,295158
1.1315600920000006,2944292
1.1325600920000005,1925214
1.1335600920000006,674648
1.1345600920000005,2900004
1.1355600920000006,1294110
1.1365600920000005,184008
1.1375600920000006,0
1.1385600920000005,2961362
1.1395600920000006,1533970
1.1405600920000005,147132
1.1415600920000006,2355100
1.1425600920000005,2247134
1.1435600920000006,907814
1.1445600920000005,2425934
1.1455600920000006,1274870
1.1465600920000005,29008
1.1475600920000006,2908052
1.1485600920000005,1841132
1.1495600920000006,275540
1.1505600920000005,2424446
1.1515600920000006,1726880
1.1525600920000005,211414
1.1535600920000006,585042
1.1545600920000005,2677984
1.1555600920000006,1212266
1.1565600920000005,163546
1.1575600920000007,2538236
1.1585600920000005,1704442
1.1595600920000007,228222
1.1605600920000005,2685556
1.1615600920000007,2263196
1.1625600920000005,1541970
1.1635600920000007,2281706
1.1645600920000005,995590
1.1655600920000007,0
1.1665600920000005,0
1.1675600920000007,2587586
1.1685600920000005,2051966
1.1695600920000007,257148
1.1705600920000006,2730778
1.1715600920000007,2259722
1.1725600920000006,374580
1.1735600920000007,824368
1.1745600920000006,2553522
1.1755600920000007,1867598
1.1765600920000006,621930
1.1775600920000007,518190
1.1785600920000006,518190
1.1795600920000007,518190
1.1805600920000006,519692
1.1815600920000007,1697078
1.1825600920000006,2702264
1.1835600920000007,1954172
1.1845600920000006,589694
1.1855600920000007,2844154
1.1865600920000006,895628
1.1875600920000007,811260
1.1885600920000006,2619038
1.1895600920000007,1599496
1.1905600920000006,29170
1.1915600920000007,3027218
1.1925600920000006,1809112
1.1935600920000007,273108
1.1945600920000006,0
1.1955600920000007,939006
1.1965600920000006,2648046
1.1975600920000007,1247548
1.1985600920000006,104680
1.1995600920000007,156086
1.2005600920000006,3123046
1.2015600920000007,1318906
1.2025600920000006,1097948
1.2035600920000007,2401064
1.2045600920000006,960288
1.2055600920000007,713974
1.2065600920000006,2470800
1.2075600920000007,1384056
1.2085600920000006,2031862
1.2095600920000007,2337170
1.2105600920000006,912132
1.2115600920000007,883032
1.2125600920000006,2550416
1.2135600920000007,1633856
1.2145600920000006,2842552
1.2155600920000007,1527156
1.2165600920000006,1191660
1.2175600920000007,2332718
1.2185600920000006,1160062
1.2195600920000007,15960
1.2205600920000006,1127048
1.2215600920000007,2346522
1.2225600920000006,954750
1.2235600920000007,1232908
1.2245600920000006,2398816
1.2255600920000007,1234544
1.2265600920000006,2953800
1.2275600920000007,773588
1.2285600920000006,1371436
1.2295600920000007,2312262
1.2305600920000006,967798
1.2315600920000007,0
1.2325600920000006,0
1.2335600920000007,2288310
1.2345600920000006,1985970
1.2355600920000007,325604
1.2365600920000006,2491920
1.2375600920000007,2089138
1.2385600920000006,528826
1.2395600920000007,0
1.2405600920000006,0
1.2415600920000007,2053922
1.2425600920000006,2309830
1.2435600920000007,618108
1.2445600920000006,0
1.2455600920000007,0
1.2465600920000006,1451442
1.2475600920000007,2308972
1.2485600920000006,1008830
1.2495600920000007,0
1.2505600920000006,1446412
1.2515600920000007,2436356
1.2525600920000006,843612
1.2535600920000007,0
1.2545600920000006,2780728
1.2555600920000007,1847508
1.2565600920000006,226168
1.2575600920000007,2958758
1.2585600920000006,1772420
1.2595600920000007,80362
1.2605600920000006,0
1.2615600920000007,1851590
1.2625600920000006,2227626
1.2635600920000007,435508
1.2645600920000006,0
1.2655600920000007,0
1.2665600920000006,0
1.2675600920000007,28038
1.2685600920000006,3121922
1.2695600920000008,1183718
1.2705600920000006,9482
1.2715600920000008,284
1.2725600920000006,303390
1.2735600920000008,3074900
1.2745600920000006,1349334
1.2755600920000008,2813118
1.2765600920000006,2247622
1.2775600920000008,91724
1.2785600920000006,0
1.2795600920000008,1350478
1.2805600920000006,2557262
1.2815600920000008,1374674
1.2825600920000007,40370
1.2835600920000008,1168374
1.2845600920000007,2535108
1.2855600920000008,1571806
1.2865600920000007,799422
1.2875600920000008,2588804
1.2885600920000007,1233938
1.2895600920000008,151712
1.2905600920000007,0
1.2915600920000008,2527900
1.2925600920000007,1959146
1.2935600920000008,496058
1.2945600920000007,158182
1.2955600920000008,3122532
1.2965600920000007,1707798
1.2975600920000008,138286
1.2985600920000007,1294640
1.2995600920000008,2224298
1.3005600920000007,773404
1.3015600920000008,9482
1.3025600920000007,0
1.3035600920000008,0
1.3045600920000007,0
1.3055600920000008,63978
1.3065600920000007,3094048
1.3075600920000008,1073500
1.3085600920000007,26474
1.3095600920000008,1684630
1.3105600920000007,2462840
1.3115600920000008,919550
1.3125600920000007,0
1.3135600920000008,1420154
1.3145600920000007,2193226
1.3155600920000008,985260
1.3165600920000007,864392
1.3175600920000008,2751490
1.3185600920000007,1706618
1.3195600920000008,284
1.3205600920000007,0
1.3215600920000008,2004664
1.3225600920000007,2277808
1.3235600920000008,1641398
1.3245600920000007,2495588
1.3255600920000008,1997950
1.3265600920000007,2592002
1.3275600920000008,1169730
1.3285600920000007,1623378
1.3295600920000008,2265700
1.3305600920000007,1380448
1.3315600920000008,2707656
1.3325600920000007,1475862
1.3335600920000008,1001338
1.3345600920000007,2464118
1.3355600920000008,836368
1.3365600920000007,2472182
1.3375600920000008,2145282
1.3385600920000007,244796
1.3395600920000008,3082420
1.3405600920000007,1498300
1.3415600920000008,53888
1.3425600920000007,2102024
1.3435600920000008,2268908
1.3445600920000007,487644
1.3455600920000008,3123230
1.3465600920000007,1225784
1.3475600920000008,34758
1.3485600920000007,0
1.3495600920000008,2655446
1.3505600920000007,2079860
1.3515600920000008,827150
1.3525600920000007,2452316
1.3535600920000008,1043082
1.3545600920000007,1408424
1.3555600920000008,2283538
1.3565600920000007,647208
1.3575600920000008,338944
1.3585600920000007,3098748
1.3595600920000008,1134612
1.3605600920000007,2680942
1.3615600920000008,1488366
1.3625600920000007,89936
1.3635600920000008,574982
1.3645600920000007,2671608
1.3655600920000008,1194784
1.3665600920000007,73350
1.3675600920000008,2428628
1.3685600920000007,1688952
1.3695600920000008,310740
1.3705600920000007,0
1.3715600920000008,1985500
1.3725600920000007,2286268
1.3735600920000008,948550
1.3745600920000007,3122484
1.3755600920000008,1446292
1.3765600920000007,89466
1.3775600920000008,0
1.3785600920000007,2181306
1.3795600920000008,2062580
1.3805600920000007,142138
1.3815600920000009,2747538
1.3825600920000007,1832776
1.3835600920000009,231226
1.3845600920000007,1386948
1.3855600920000009,2202238
1.3865600920000007,881714
1.3875600920000009,1054968
1.3885600920000007,2503854
1.3895600920000009,1252718
1.3905600920000007,17198
1.3915600920000009,2799372
1.3925600920000007,1805978
1.3935600920000009,266252
1.3945600920000008,1592922
1.3955600920000009,2103116
1.3965600920000008,561962
1.3975600920000009,2904086
1.3985600920000008,1545700
1.3995600920000009,696272
1.4005600920000008,2630510
1.4015600920000009,1062894
1.4025600920000008,62246
1.4035600920000009,58
1.4045600920000008,2180606
1.4055600920000009,2246562
1.4065600920000008,768778
1.4075600920000009,2294588
1.4085600920000008,1869376
1.4095600920000009,349516
1.4105600920000008,743670
1.4115600920000009,2488170
1.4125600920000008,2038652
1.4135600920000009,661482
1.4145600920000008,2751398
1.4155600920000009,1046848
1.4165600920000008,63748
1.4175600920000009,1100882
1.4185600920000008,2423970
1.4195600920000009,793210
1.4205600920000008,2329004
1.4215600920000009,2407848
1.4225600920000008,415328
1.4235600920000009,0
1.4245600920000008,0
1.425560092000001,0
1.4265600920000008,0
1.427560092000001,0
1.4285600920000008,1664
1.429560092000001,3048386
1.4305600920000008,1950678
1.431560092000001,980536
1.4325600920000008,2659776
1.433560092000001,1623804
1.4345600920000008,124206
1.435560092000001,1796308
1.4365600920000008,2089322
1.437560092000001,415650
1.4385600920000008,2456150
1.439560092000001,2024986
1.4405600920000008,600906
1.441560092000001,2169560
1.4425600920000008,2032624
1.443560092000001,399460
1.4445600920000008,279342
1.445560092000001,3015954
1.4465600920000008,1044602
1.447560092000001,2201934
1.4485600920000008,2363452
1.449560092000001,852402
1.4505600920000008,2798522
1.451560092000001,1442246
1.4525600920000008,267844
1.453560092000001,0
1.4545600920000008,0
1.455560092000001,2151004
1.4565600920000008,2118054
1.457560092000001,500186
1.4585600920000008,0
1.459560092000001,0
1.4605600920000008,2460348
1.461560092000001,2205916
1.4625600920000008,571076
1.463560092000001,17198
1.4645600920000008,284
1.465560092000001,2679078
1.4665600920000008,2016296
1.467560092000001,244014
1.4685600920000008,3046536
1.469560092000001,1467882
1.4705600920000008,84398
1.471560092000001,780594
1.4725600920000008,2373926
1.473560092000001,1224742
1.4745600920000008,6478
1.475560092000001,488514
1.4765600920000008,2952780
1.477560092000001,1481344
1.4785600920000008,119284
1.479560092000001,2512648
1.4805600920000008,1789494
1.481560092000001,424238
1.4825600920000008,1898622
1.483560092000001,2179912
1.4845600920000008,434946
1.485560092000001,388572
1.4865600920000008,3042612
1.487560092000001,925362
1.4885600920000008,265008
1.489560092000001,3119408
1.4905600920000008,1430680
1.491560092000001,1828016
1.4925600920000008,2313838
1.493560092000001,345736
1.4945600920000008,3122152
1.495560092000001,1711638
1.4965600920000008,21406
1.497560092000001,0
1.4985600920000008,2613066
1.499560092000001,1860568
1.5005600920000008,82426
1.501560092000001,2865342
1.5025600920000008,1980166
1.503560092000001,477600
1.5045600920000008,3083820
1.505560092000001,1148600
1.5065600920000009,26378
1.507560092000001,3046976
1.5085600920000009,2195524
1.509560092000001,122418
1.5105600920000009,0
1.511560092000001,1660652
1.5125600920000009,2298642
1.513560092000001,1140824
1.5145600920000009,9482
1.515560092000001,0
1.5165600920000009,0
1.517560092000001,230
1.5185600920000009,2799238
1.519560092000001,1979030
1.5205600920000009,396834
1.521560092000001,19996
1.5225600920000009,2368078
1.523560092000001,1832960
1.5245600920000009,227282
1.525560092000001,89836
1.5265600920000009,3122484
1.527560092000001,1284168
1.5285600920000009,800644
1.529560092000001,2241372
1.5305600920000009,1403296
1.531560092000001,13052
1.5325600920000009,3097554
1.533560092000001,1360208
1.5345600920000009,85246
1.535560092000001,0
1.5365600920000009,1635092
1.537560092000001,1991774
1.5385600920000009,946392
1.539560092000001,0
1.5405600920000009,1244
1.541560092000001,0
1.5425600920000009,1862990
1.543560092000001,2194176
1.5445600920000009,711794
1.545560092000001,0
1.5465600920000009,0
1.547560092000001,0
1.5485600920000009,1917354
1.549560092000001,1914712
1.550560092000001,425934
1.551560092000001,2583004
1.552560092000001,2259426
1.553560092000001,454688
1.554560092000001,0
1.555560092000001,2088922
1.556560092000001,2036374
1.557560092000001,473344
1.558560092000001,1561504
1.559560092000001,2160928
1.560560092000001,1003948
1.561560092000001,2777578
1.562560092000001,2000898
1.563560092000001,348322
1.564560092000001,2757220
1.565560092000001,1681636
1.566560092000001,159784
1.567560092000001,162
1.568560092000001,3031632
1.569560092000001,1979512
1.570560092000001,98294
1.571560092000001,0
1.572560092000001,1244
1.573560092000001,113122
1.574560092000001,3122318
1.575560092000001,1850590
1.576560092000001,26058
1.577560092000001,2209586
1.578560092000001,2228556
1.579560092000001,295572
1.580560092000001,3123792
1.581560092000001,1889484
1.582560092000001,134626
1.583560092000001,0
1.584560092000001,580774
1.585560092000001,2408002
1.586560092000001,1241070
1.587560092000001,113598
1.588560092000001,2769636
1.589560092000001,1369210
1.590560092000001,178932
1.591560092000001,1693010
1.592560092000001,2312656
1.593560092000001,1019712
1.594560092000001,3121646
1.595560092000001,1642022
1.596560092000001,1451208
1.597560092000001,2503702
1.598560092000001,1074736
1.599560092000001,1244
1.600560092000001,0
1.601560092000001,2038076
1.602560092000001,1908142
1.603560092000001,311782
1.604560092000001,0
1.605560092000001,284
1.606560092000001,2625156
1.607560092000001,1918166
1.608560092000001,397202
1.609560092000001,284
1.610560092000001,162
1.611560092000001,3048586
1.612560092000001,1209252
1.613560092000001,0
1.614560092000001,54
1.615560092000001,3027574
1.616560092000001,2118074
1.617560092000001,587560
1.618560092000001,2580446
1.619560092000001,2103238
1.620560092000001,1799846
1.621560092000001,2348402
1.622560092000001,1240488
1.623560092000001,3123128
1.624560092000001,1591628
1.625560092000001,131430
1.626560092000001,2152422
1.627560092000001,2439574
1.628560092000001,262124
1.629560092000001,1825094
1.630560092000001,2243650
1.631560092000001,526006
1.632560092000001,1193438
1.633560092000001,2468460
1.634560092000001,1386866
1.635560092000001,650662
1.636560092000001,3001670
1.637560092000001,1691772
1.638560092000001,171146
1.639560092000001,39794
1.640560092000001,3120788
1.641560092000001,2005230
1.642560092000001,156688
1.643560092000001,0
1.644560092000001,2841186
1.645560092000001,2089462
1.646560092000001,222776
1.647560092000001,1989952
1.648560092000001,2250118
1.649560092000001,747944
1.650560092000001,36710
1.651560092000001,767400
1.652560092000001,2739852
1.653560092000001,1057734
1.654560092000001,738802
1.655560092000001,2691134
1.656560092000001,1091432
1.657560092000001,68346
1.658560092000001,0
1.659560092000001,2628302
1.660560092000001,1612728
1.661560092000001,187290
1.662560092000001,472806
1.663560092000001,2790644
1.664560092000001,933998
1.665560092000001,60836
1.666560092000001,2476854
1.667560092000001,1860742
1.668560092000001,218464
1.669560092000001,0
1.670560092000001,0
1.671560092000001,0
