Time(s),BytesReceived
0.9525600920000004,3123894
0.9535600920000005,2095902
0.9545600920000004,830900
0.9555600920000005,3123792
0.9565600920000004,2215040
0.9575600920000005,1659572
0.9585600920000004,2588988
0.9595600920000005,1581002
0.9605600920000004,2642404
0.9615600920000005,2282692
0.9625600920000004,1769172
0.9635600920000005,2712346
0.9645600920000004,1831080
0.9655600920000005,624590
0.9665600920000004,1564162
0.9675600920000005,2893820
0.9685600920000004,2196516
0.9695600920000005,930356
0.9705600920000004,2346604
0.9715600920000005,1335614
0.9725600920000004,10422
0.9735600920000005,212784
0.9745600920000004,3122100
0.9755600920000005,1019114
0.9765600920000004,1257576
0.9775600920000005,2233116
0.9785600920000004,1193108
0.9795600920000005,2094298
0.9805600920000004,2180852
0.9815600920000005,504648
0.9825600920000004,2641820
0.9835600920000005,1621362
0.9845600920000004,1649262
0.9855600920000005,2286626
0.9865600920000004,1084614
0.9875600920000005,2644262
0.9885600920000004,1606158
0.9895600920000005,177900
0.9905600920000004,848292
0.9915600920000005,2328682
0.9925600920000004,1293926
0.9935600920000005,2476476
0.9945600920000004,1814088
0.9955600920000005,276334
0.9965600920000004,2497882
0.9975600920000005,1658442
0.9985600920000004,511468
0.9995600920000005,3122344
1.0005600920000004,2471974
1.0015600920000005,709424
1.0025600920000004,1167742
1.0035600920000005,2889776
1.0045600920000004,2935068
1.0055600920000005,1630640
1.0065600920000004,1537872
1.0075600920000005,3059240
1.0085600920000004,2887926
1.0095600920000005,1370028
1.0105600920000004,1036380
1.0115600920000005,2300304
1.0125600920000004,3027848
1.0135600920000005,2830962
1.0145600920000004,1189564
1.0155600920000005,3122658
1.0165600920000004,2988622
1.0175600920000005,2076662
1.0185600920000004,2186314
1.0195600920000005,2744542
1.0205600920000004,2507062
1.0215600920000005,1307414
1.0225600920000004,2302898
1.0235600920000005,2815698
1.0245600920000004,1982650
1.0255600920000005,543162
1.0265600920000004,2174718
1.0275600920000005,2881694
1.0285600920000004,2596548
1.0295600920000005,831694
1.0305600920000004,518190
1.0315600920000005,2821282
1.0325600920000004,2702802
1.0335600920000005,1184168
1.0345600920000004,2262376
1.0355600920000005,2753094
1.0365600920000004,1611638
1.0375600920000005,577994
1.0385600920000004,1049560
1.0395600920000005,2817006
1.0405600920000004,1988412
1.0415600920000005,691686
1.0425600920000004,2262700
1.0435600920000005,2686158
1.0445600920000004,1846202
1.0455600920000006,559122
1.0465600920000004,518190
1.0475600920000006,2699550
1.0485600920000004,2302892
1.0495600920000006,981950
1.0505600920000004,1756660
1.0515600920000006,2602768
1.0525600920000004,1893446
1.0535600920000006,528374
1.0545600920000004,3080156
1.0555600920000006,2295852
1.0565600920000005,1406672
1.0575600920000006,2848364
1.0585600920000005,2567826
1.0595600920000006,750100
1.0605600920000005,3122668
1.0615600920000006,2105946
1.0625600920000005,583910
1.0635600920000006,1581110
1.0645600920000005,2850612
1.0655600920000006,2382932
1.0665600920000005,746404
1.0675600920000006,3123342
1.0685600920000005,2580036
1.0695600920000006,1120258
1.0705600920000005,3018484
1.0715600920000006,2944736
1.0725600920000005,980172
1.0735600920000006,1061208
1.0745600920000005,3122096
1.0755600920000006,3123424
1.0765600920000005,2192418
1.0775600920000006,1145558
1.0785600920000005,3121442
1.0795600920000006,3025824
1.0805600920000005,2014670
1.0815600920000006,3123128
1.0825600920000005,2865478
1.0835600920000006,1450022
1.0845600920000005,2007594
1.0855600920000006,2808702
1.0865600920000005,2871884
1.0875600920000006,1081726
1.0885600920000005,1036380
1.0895600920000006,1037882
1.0905600920000005,1037882
1.0915600920000006,1430538
1.0925600920000005,3123128
1.0935600920000006,3015086
1.0945600920000005,1038244
1.0955600920000006,3122668
1.0965600920000005,2260560
1.0975600920000006,974702
1.0985600920000005,3032732
1.0995600920000006,2429898
1.1005600920000005,1027684
1.1015600920000006,904568
1.1025600920000005,3122760
1.1035600920000006,2057034
1.1045600920000005,1868008
1.1055600920000006,2605602
1.1065600920000005,1918768
1.1075600920000006,574612
1.1085600920000005,1228930
1.1095600920000006,2741068
1.1105600920000005,2010656
1.1115600920000006,692414
1.1125600920000005,3051696
1.1135600920000006,2267038
1.1145600920000005,794476
1.1155600920000006,2289898
1.1165600920000005,2781070
1.1175600920000006,1775506
1.1185600920000005,635448
1.1195600920000006,2425170
1.1205600920000005,2487914
1.1215600920000006,1434062
1.1225600920000005,1386332
1.1235600920000006,2626538
1.1245600920000005,1978562
1.1255600920000006,2063404
1.1265600920000005,2658578
1.1275600920000006,1809122
1.1285600920000005,2105336
1.1295600920000006,2681376
1.1305600920000005,1602398
1.1315600920000006,1509114
1.1325600920000005,2652986
1.1335600920000006,1665298
1.1345600920000005,518190
1.1355600920000006,2051966
1.1365600920000005,2833576
1.1375600920000006,1999508
1.1385600920000005,1547024
1.1395600920000006,2695906
1.1405600920000005,2138564
1.1415600920000006,700228
1.1425600920000005,2509628
1.1435600920000006,2515420
1.1445600920000005,1171774
1.1455600920000006,1870878
1.1465600920000005,2703426
1.1475600920000006,2013394
1.1485600920000005,1688212
1.1495600920000006,2645918
1.1505600920000005,2089342
1.1515600920000006,551612
1.1525600920000005,747874
1.1535600920000006,3121626
1.1545600920000005,2232032
1.1555600920000006,629082
1.1565600920000005,2608560
1.1575600920000007,2895018
1.1585600920000005,2367120
1.1595600920000007,2039178
1.1605600920000005,2728102
1.1615600920000007,2721592
1.1625600920000005,1124946
1.1635600920000007,3123094
1.1645600920000005,3122382
1.1655600920000007,2844996
1.1665600920000005,1105288
1.1675600920000007,2891282
1.1685600920000005,3111796
1.1695600920000007,1625304
1.1705600920000006,3122566
1.1715600920000007,3045718
1.1725600920000006,1410500
1.1735600920000007,2006804
1.1745600920000006,2932302
1.1755600920000007,2907330
1.1765600920000006,2054306
1.1775600920000007,2417220
1.1785600920000006,2955660
1.1795600920000007,2758570
1.1805600920000006,1633534
1.1815600920000007,2997246
1.1825600920000006,2725976
1.1835600920000007,1578254
1.1845600920000006,1036380
1.1855600920000007,1036380
1.1865600920000006,2436204
1.1875600920000007,2964958
1.1885600920000006,2635692
1.1895600920000007,1295806
1.1905600920000006,3122658
1.1915600920000007,3014626
1.1925600920000006,2006344
1.1935600920000007,1191944
1.1945600920000006,1582878
1.1955600920000007,2922146
1.1965600920000006,2666264
1.1975600920000007,1533296
1.1985600920000006,1036380
1.1995600920000007,1037882
1.2005600920000006,1037882
1.2015600920000007,1047218
1.2025600920000006,1388698
1.2035600920000007,3123128
1.2045600920000006,2791390
1.2055600920000007,2060648
1.2065600920000006,1242542
1.2075600920000007,2626314
1.2085600920000006,2850182
1.2095600920000007,1667030
1.2105600920000006,746766
1.2115600920000007,3121912
1.2125600920000006,2647432
1.2135600920000007,627302
1.2145600920000006,2806348
1.2155600920000007,2981224
1.2165600920000006,888938
1.2175600920000007,518190
1.2185600920000006,2453292
1.2195600920000007,2824784
1.2205600920000006,1228114
1.2215600920000007,518190
1.2225600920000006,2347974
1.2235600920000007,2886918
1.2245600920000006,1068800
1.2255600920000007,2906118
1.2265600920000006,2530460
1.2275600920000007,705730
1.2285600920000006,3122498
1.2295600920000007,2376684
1.2305600920000006,1340482
1.2315600920000007,2758898
1.2325600920000006,2643110
1.2335600920000007,665774
1.2345600920000006,2031122
1.2355600920000007,2805204
1.2365600920000006,2543828
1.2375600920000007,1096378
1.2385600920000006,3121728
1.2395600920000007,2243292
1.2405600920000006,1231172
1.2415600920000007,2709710
1.2425600920000006,2041074
1.2435600920000007,693750
1.2445600920000006,1075040
1.2455600920000007,2676758
1.2465600920000006,2206774
1.2475600920000007,974638
1.2485600920000006,2853194
1.2495600920000007,2023336
1.2505600920000006,1281732
1.2515600920000007,2577442
1.2525600920000006,2128586
1.2535600920000007,3122944
1.2545600920000006,2113262
1.2555600920000007,881456
1.2565600920000006,519692
1.2575600920000007,518190
1.2585600920000006,2129098
1.2595600920000007,2498316
1.2605600920000006,1527298
1.2615600920000007,2558848
1.2625600920000006,2601712
1.2635600920000007,1611512
1.2645600920000006,518190
1.2655600920000007,518190
1.2665600920000006,2207218
1.2675600920000007,2728030
1.2685600920000006,1594704
1.2695600920000008,527672
1.2705600920000006,518190
1.2715600920000008,544804
1.2725600920000006,3112746
1.2735600920000008,2427190
1.2745600920000006,875720
1.2755600920000008,519692
1.2765600920000006,1782152
1.2775600920000008,2528530
1.2785600920000006,1951158
1.2795600920000008,549640
1.2805600920000006,1045540
1.2815600920000008,2854696
1.2825600920000007,2504364
1.2835600920000008,1146028
1.2845600920000007,2890366
1.2855600920000008,2209400
1.2865600920000007,667276
1.2875600920000008,518190
1.2885600920000007,2617610
1.2895600920000008,2426526
1.2905600920000007,1023444
1.2915600920000008,520162
1.2925600920000007,626092
1.2935600920000008,518190
1.2945600920000007,518190
1.2955600920000008,2842568
1.2965600920000007,2650378
1.2975600920000008,1264040
1.2985600920000007,749830
1.2995600920000008,518190
1.3005600920000007,2501252
1.3015600920000008,2748080
1.3025600920000007,1859424
1.3035600920000008,779886
1.3045600920000007,3032210
1.3055600920000008,2619160
1.3065600920000007,1037810
1.3075600920000008,537154
1.3085600920000007,519692
1.3095600920000008,2403380
1.3105600920000007,2694046
1.3115600920000008,1671868
1.3125600920000007,627468
1.3135600920000008,714300
1.3145600920000007,3122198
1.3155600920000008,2756884
1.3165600920000007,984546
1.3175600920000008,3122760
1.3185600920000007,2423624
1.3195600920000008,565740
1.3205600920000007,1350608
1.3215600920000008,2750918
1.3225600920000007,2284878
1.3235600920000008,669718
1.3245600920000007,1307212
1.3255600920000008,2831372
1.3265600920000007,2467192
1.3275600920000008,578086
1.3285600920000007,2137262
1.3295600920000008,2668808
1.3305600920000007,1061420
1.3315600920000008,519692
1.3325600920000007,518190
1.3335600920000008,575378
1.3345600920000007,567402
1.3355600920000008,2193814
1.3365600920000007,2638240
1.3375600920000008,1194818
1.3385600920000007,1501386
1.3395600920000008,2730922
1.3405600920000007,2338868
1.3415600920000008,571608
1.3425600920000007,518190
1.3435600920000008,1917786
1.3445600920000007,2810480
1.3455600920000008,1520544
1.3465600920000007,530492
1.3475600920000008,2593160
1.3485600920000007,2787442
1.3495600920000008,1474534
1.3505600920000007,648026
1.3515600920000008,519692
1.3525600920000007,518352
1.3535600920000008,2998550
1.3545600920000007,2833670
1.3555600920000008,886708
1.3565600920000007,2856660
1.3575600920000008,2602032
1.3585600920000007,1855026
1.3595600920000008,2708964
1.3605600920000007,1586632
1.3615600920000008,962802
1.3625600920000007,2918010
1.3635600920000008,2795686
1.3645600920000007,1021574
1.3655600920000008,2874808
1.3665600920000007,2708412
1.3675600920000008,995062
1.3685600920000007,541660
1.3695600920000008,1720646
1.3705600920000007,2494178
1.3715600920000008,1602020
1.3725600920000007,1097364
1.3735600920000008,2855874
1.3745600920000007,2288250
1.3755600920000008,703702
1.3765600920000007,549456
1.3775600920000008,3100568
1.3785600920000007,2333596
1.3795600920000008,861262
1.3805600920000007,1825278
1.3815600920000009,2479158
1.3825600920000007,1892856
1.3835600920000009,2958672
1.3845600920000007,1949014
1.3855600920000009,337602
1.3865600920000007,586344
1.3875600920000009,2861984
1.3885600920000007,1284914
1.3895600920000009,1252308
1.3905600920000007,2479648
1.3915600920000009,1596124
1.3925600920000007,1791376
1.3935600920000009,2961622
1.3945600920000008,2172514
1.3955600920000009,555178
1.3965600920000008,2927076
1.3975600920000009,2453950
1.3985600920000008,731106
1.3995600920000009,2715968
1.4005600920000008,2890484
1.4015600920000009,1401912
1.4025600920000008,875382
1.4035600920000009,3013400
1.4045600920000008,2078566
1.4055600920000009,728296
1.4065600920000008,1767462
1.4075600920000009,2623728
1.4085600920000008,1582218
1.4095600920000009,529174
1.4105600920000008,518190
1.4115600920000009,2951154
1.4125600920000008,2052160
1.4135600920000009,1315866
1.4145600920000008,2389610
1.4155600920000009,1339634
1.4165600920000008,13426
1.4175600920000009,170840
1.4185600920000008,3123128
1.4195600920000009,1425652
1.4205600920000008,1902566
1.4215600920000009,2701178
1.4225600920000008,1757860
1.4235600920000009,791216
1.4245600920000008,3123506
1.425560092000001,2042402
1.4265600920000008,589540
1.427560092000001,2270086
1.4285600920000008,2725036
1.429560092000001,1353996
1.4305600920000008,536684
1.431560092000001,1569738
1.4325600920000008,2647566
1.433560092000001,2146980
1.4345600920000008,564098
1.435560092000001,2655776
1.4365600920000008,2318280
1.437560092000001,1020084
1.4385600920000008,3123098
1.439560092000001,2192714
1.4405600920000008,1597424
1.441560092000001,2859246
1.4425600920000008,2311270
1.443560092000001,35956
1.4445600920000008,0
1.445560092000001,1984722
1.4465600920000008,2648076
1.447560092000001,668362
1.4485600920000008,2622964
1.449560092000001,1882536
1.4505600920000008,7980
1.451560092000001,2073410
1.4525600920000008,2517604
1.453560092000001,725894
1.4545600920000008,1099504
1.455560092000001,2456018
1.4565600920000008,1002252
1.457560092000001,35956
1.4585600920000008,1100882
1.459560092000001,2406326
1.4605600920000008,772436
1.461560092000001,236248
1.4625600920000008,3123046
1.463560092000001,1850544
1.4645600920000008,468386
1.465560092000001,518190
1.4665600920000008,518190
1.467560092000001,519692
1.4685600920000008,519434
1.469560092000001,518190
1.4705600920000008,1318050
1.471560092000001,2864508
1.4725600920000008,2630256
1.473560092000001,925790
1.4745600920000008,3122566
1.475560092000001,2438174
1.4765600920000008,1280314
1.477560092000001,3015328
1.4785600920000008,2602174
1.479560092000001,768482
1.4805600920000008,2781560
1.481560092000001,2650692
1.4825600920000008,1190840
1.483560092000001,2957548
1.4845600920000008,2464832
1.485560092000001,224054
1.4865600920000008,1382280
1.487560092000001,2243964
1.4885600920000008,1424776
1.489560092000001,2669830
1.4905600920000008,2184060
1.491560092000001,1751024
1.4925600920000008,2928236
1.493560092000001,2746186
1.4945600920000008,916110
1.495560092000001,518190
1.4965600920000008,964324
1.497560092000001,3027388
1.4985600920000008,2187238
1.499560092000001,665774
1.5005600920000008,518190
1.501560092000001,990452
1.5025600920000008,3085210
1.503560092000001,2669022
1.5045600920000008,566918
1.505560092000001,518190
1.5065600920000009,1488738
1.507560092000001,2876820
1.5085600920000009,2775010
1.509560092000001,1716196
1.5105600920000009,2526712
1.511560092000001,1533786
1.5125600920000009,181296
1.513560092000001,3123516
1.5145600920000009,1075482
1.515560092000001,5446
1.5165600920000009,767886
1.517560092000001,2473300
1.5185600920000009,1742156
1.519560092000001,1599194
1.5205600920000009,2221662
1.521560092000001,958704
1.5225600920000009,706126
1.523560092000001,2556046
1.5245600920000009,1168974
1.525560092000001,82334
1.5265600920000009,989842
1.527560092000001,2243538
1.5285600920000009,1152360
1.529560092000001,2248588
1.5305600920000009,1942882
1.531560092000001,322010
1.5325600920000009,2574084
1.533560092000001,1576864
1.5345600920000009,271096
1.535560092000001,3121636
1.5365600920000009,1935024
1.537560092000001,634978
1.5385600920000009,299230
1.539560092000001,1553308
1.5405600920000009,2275764
1.541560092000001,829914
1.5425600920000009,1160848
1.543560092000001,2457384
1.5445600920000009,1270078
1.545560092000001,1807534
1.5465600920000009,2231348
1.547560092000001,656782
1.5485600920000009,1571888
1.549560092000001,2450998
1.550560092000001,1342194
1.551560092000001,0
1.552560092000001,859616
1.553560092000001,2793842
1.554560092000001,2150178
1.555560092000001,393856
1.556560092000001,0
1.557560092000001,0
1.558560092000001,892768
1.559560092000001,2847628
1.560560092000001,1454364
1.561560092000001,1148638
1.562560092000001,2370748
1.563560092000001,1111816
1.564560092000001,890402
1.565560092000001,3123838
1.566560092000001,1363784
1.567560092000001,751548
1.568560092000001,2315062
1.569560092000001,1382176
1.570560092000001,0
1.571560092000001,2392364
1.572560092000001,1940838
1.573560092000001,329258
1.574560092000001,106400
1.575560092000001,418886
1.576560092000001,3040606
1.577560092000001,1212576
1.578560092000001,107630
1.579560092000001,106400
1.580560092000001,0
1.581560092000001,6656
1.582560092000001,3097116
1.583560092000001,1658452
1.584560092000001,7980
1.585560092000001,0
1.586560092000001,0
1.587560092000001,1020510
1.588560092000001,2574928
1.589560092000001,1587940
1.590560092000001,733388
1.591560092000001,3123036
1.592560092000001,2722474
1.593560092000001,1020944
1.594560092000001,533118
1.595560092000001,627660
1.596560092000001,3121756
1.597560092000001,2384102
1.598560092000001,540628
1.599560092000001,2553914
1.600560092000001,2838486
1.601560092000001,1669324
1.602560092000001,1063096
1.603560092000001,3122668
1.604560092000001,2500880
1.605560092000001,807082
1.606560092000001,2452086
1.607560092000001,2744514
1.608560092000001,1728934
1.609560092000001,580578
1.610560092000001,240792
1.611560092000001,3111224
1.612560092000001,1522700
1.613560092000001,234884
1.614560092000001,0
1.615560092000001,0
1.616560092000001,0
1.617560092000001,2823738
1.618560092000001,2232618
1.619560092000001,170482
1.620560092000001,1633076
1.621560092000001,2327752
1.622560092000001,723404
1.623560092000001,3053908
1.624560092000001,1914354
1.625560092000001,226066
1.626560092000001,0
1.627560092000001,108
1.628560092000001,2980688
1.629560092000001,1347906
1.630560092000001,98016
1.631560092000001,3097706
1.632560092000001,1119316
1.633560092000001,286760
1.634560092000001,3093016
1.635560092000001,1565170
1.636560092000001,3121728
1.637560092000001,1656950
1.638560092000001,1390610
1.639560092000001,2262778
1.640560092000001,1392690
1.641560092000001,49382
1.642560092000001,0
1.643560092000001,0
1.644560092000001,2821752
1.645560092000001,1586652
1.646560092000001,522604
1.647560092000001,414884
1.648560092000001,315676
